epoch,batch,layer_name,val_mean,val_max,grad_mean,grad_max,loss
1,40,features.6.17.bn2.bias,nan,nan,nan,nan,nan
1,40,features.6.17.conv3.weight,nan,nan,nan,nan,nan
1,40,features.6.17.bn3.weight,nan,nan,nan,nan,nan
1,40,features.6.17.bn3.bias,nan,nan,nan,nan,nan
1,40,features.6.18.conv1.weight,nan,nan,nan,nan,nan
1,40,features.6.18.bn1.weight,nan,nan,nan,nan,nan
1,40,features.6.18.bn1.bias,nan,nan,nan,nan,nan
1,40,features.6.18.conv2.weight,nan,nan,nan,nan,nan
1,40,features.6.18.bn2.weight,nan,nan,nan,nan,nan
1,40,features.6.18.bn2.bias,nan,nan,nan,nan,nan
1,40,features.6.18.conv3.weight,nan,nan,nan,nan,nan
1,40,features.6.18.bn3.weight,nan,nan,nan,nan,nan
1,40,features.6.18.bn3.bias,nan,nan,nan,nan,nan
1,40,features.6.19.conv1.weight,nan,nan,nan,nan,nan
1,40,features.6.19.bn1.weight,nan,nan,nan,nan,nan
1,40,features.6.19.bn1.bias,nan,nan,nan,nan,nan
1,40,features.6.19.conv2.weight,nan,nan,nan,nan,nan
1,40,features.6.19.bn2.weight,nan,nan,nan,nan,nan
1,40,features.6.19.bn2.bias,nan,nan,nan,nan,nan
1,40,features.6.19.conv3.weight,nan,nan,nan,nan,nan
1,40,features.6.19.bn3.weight,nan,nan,nan,nan,nan
1,40,features.6.19.bn3.bias,nan,nan,nan,nan,nan
1,40,features.6.20.conv1.weight,nan,nan,nan,nan,nan
1,40,features.6.20.bn1.weight,nan,nan,nan,nan,nan
1,40,features.6.20.bn1.bias,nan,nan,nan,nan,nan
1,40,features.6.20.conv2.weight,nan,nan,nan,nan,nan
1,40,features.6.20.bn2.weight,nan,nan,nan,nan,nan
1,40,features.6.20.bn2.bias,nan,nan,nan,nan,nan
1,40,features.6.20.conv3.weight,nan,nan,nan,nan,nan
1,40,features.6.20.bn3.weight,nan,nan,nan,nan,nan
1,40,features.6.20.bn3.bias,nan,nan,nan,nan,nan
1,40,features.6.21.conv1.weight,nan,nan,nan,nan,nan
1,40,features.6.21.bn1.weight,nan,nan,nan,nan,nan
1,40,features.6.21.bn1.bias,nan,nan,nan,nan,nan
1,40,features.6.21.conv2.weight,nan,nan,nan,nan,nan
1,40,features.6.21.bn2.weight,nan,nan,nan,nan,nan
1,40,features.6.21.bn2.bias,nan,nan,nan,nan,nan
1,40,features.6.21.conv3.weight,nan,nan,nan,nan,nan
1,40,features.6.21.bn3.weight,nan,nan,nan,nan,nan
1,40,features.6.21.bn3.bias,nan,nan,nan,nan,nan
1,40,features.6.22.conv1.weight,nan,nan,nan,nan,nan
1,40,features.6.22.bn1.weight,nan,nan,nan,nan,nan
1,40,features.6.22.bn1.bias,nan,nan,nan,nan,nan
1,40,features.6.22.conv2.weight,nan,nan,nan,nan,nan
1,40,features.6.22.bn2.weight,nan,nan,nan,nan,nan
1,40,features.6.22.bn2.bias,nan,nan,nan,nan,nan
1,40,features.6.22.conv3.weight,nan,nan,nan,nan,nan
1,40,features.6.22.bn3.weight,nan,nan,nan,nan,nan
1,40,features.6.22.bn3.bias,nan,nan,nan,nan,nan
1,40,features.7.0.conv1.weight,nan,nan,nan,nan,nan
1,40,features.7.0.bn1.weight,nan,nan,nan,nan,nan
1,40,features.7.0.bn1.bias,nan,nan,nan,nan,nan
1,40,features.7.0.conv2.weight,nan,nan,nan,nan,nan
1,40,features.7.0.bn2.weight,nan,nan,nan,nan,nan
1,40,features.7.0.bn2.bias,nan,nan,nan,nan,nan
1,40,features.7.0.conv3.weight,nan,nan,nan,nan,nan
1,40,features.7.0.bn3.weight,nan,nan,nan,nan,nan
1,40,features.7.0.bn3.bias,nan,nan,nan,nan,nan
1,40,features.7.0.downsample.0.weight,nan,nan,nan,nan,nan
1,40,features.7.0.downsample.1.weight,nan,nan,nan,nan,nan
1,40,features.7.0.downsample.1.bias,nan,nan,nan,nan,nan
1,40,features.7.1.conv1.weight,nan,nan,nan,nan,nan
1,40,features.7.1.bn1.weight,nan,nan,nan,nan,nan
1,40,features.7.1.bn1.bias,nan,nan,nan,nan,nan
1,40,features.7.1.conv2.weight,nan,nan,nan,nan,nan
1,40,features.7.1.bn2.weight,nan,nan,nan,nan,nan
1,40,features.7.1.bn2.bias,nan,nan,nan,nan,nan
1,40,features.7.1.conv3.weight,nan,nan,nan,nan,nan
1,40,features.7.1.bn3.weight,nan,nan,nan,nan,nan
1,40,features.7.1.bn3.bias,nan,nan,nan,nan,nan
1,40,features.7.2.conv1.weight,nan,nan,nan,nan,nan
1,40,features.7.2.bn1.weight,nan,nan,nan,nan,nan
1,40,features.7.2.bn1.bias,nan,nan,nan,nan,nan
1,40,features.7.2.conv2.weight,nan,nan,nan,nan,nan
1,40,features.7.2.bn2.weight,nan,nan,nan,nan,nan
1,40,features.7.2.bn2.bias,nan,nan,nan,nan,nan
1,40,features.7.2.conv3.weight,nan,nan,nan,nan,nan
1,40,features.7.2.bn3.weight,nan,nan,nan,nan,nan
1,40,features.7.2.bn3.bias,nan,nan,nan,nan,nan
1,40,gcn.static_weight,nan,nan,nan,nan,nan
1,40,gcn.dynamic_weight,nan,nan,nan,nan,nan
1,40,gcn.static_adj.off_diagonal,nan,nan,nan,nan,nan
1,40,gcn.conv_create_co_mat.weight,nan,nan,nan,nan,nan
1,40,gcn.conv_create_co_mat.bias,nan,nan,nan,nan,nan
1,40,gcn.bn_for_adj.weight,nan,nan,nan,nan,nan
1,40,gcn.bn_for_adj.bias,nan,nan,nan,nan,nan
1,40,connect.weight,nan,nan,nan,nan,nan
1,40,connect.bias,nan,nan,nan,nan,nan
1,40,fc.weight,nan,nan,nan,nan,nan
1,40,fc.bias,nan,nan,nan,nan,nan
1,40,bn_for_connect.weight,nan,nan,nan,nan,nan
1,40,bn_for_connect.bias,nan,nan,nan,nan,nan
1,41,features.0.weight,nan,nan,nan,nan,nan
1,41,features.1.weight,nan,nan,nan,nan,nan
1,41,features.1.bias,nan,nan,nan,nan,nan
1,41,features.4.0.conv1.weight,nan,nan,nan,nan,nan
1,41,features.4.0.bn1.weight,nan,nan,nan,nan,nan
1,41,features.4.0.bn1.bias,nan,nan,nan,nan,nan
1,41,features.4.0.conv2.weight,nan,nan,nan,nan,nan
1,41,features.4.0.bn2.weight,nan,nan,nan,nan,nan
1,41,features.4.0.bn2.bias,nan,nan,nan,nan,nan
1,41,features.4.0.conv3.weight,nan,nan,nan,nan,nan
1,41,features.4.0.bn3.weight,nan,nan,nan,nan,nan
1,41,features.4.0.bn3.bias,nan,nan,nan,nan,nan
1,41,features.4.0.downsample.0.weight,nan,nan,nan,nan,nan
1,41,features.4.0.downsample.1.weight,nan,nan,nan,nan,nan
1,41,features.4.0.downsample.1.bias,nan,nan,nan,nan,nan
1,41,features.4.1.conv1.weight,nan,nan,nan,nan,nan
1,41,features.4.1.bn1.weight,nan,nan,nan,nan,nan
1,41,features.4.1.bn1.bias,nan,nan,nan,nan,nan
1,41,features.4.1.conv2.weight,nan,nan,nan,nan,nan
1,41,features.4.1.bn2.weight,nan,nan,nan,nan,nan
1,41,features.4.1.bn2.bias,nan,nan,nan,nan,nan
1,41,features.4.1.conv3.weight,nan,nan,nan,nan,nan
1,41,features.4.1.bn3.weight,nan,nan,nan,nan,nan
1,41,features.4.1.bn3.bias,nan,nan,nan,nan,nan
1,41,features.4.2.conv1.weight,nan,nan,nan,nan,nan
1,41,features.4.2.bn1.weight,nan,nan,nan,nan,nan
1,41,features.4.2.bn1.bias,nan,nan,nan,nan,nan
1,41,features.4.2.conv2.weight,nan,nan,nan,nan,nan
1,41,features.4.2.bn2.weight,nan,nan,nan,nan,nan
1,41,features.4.2.bn2.bias,nan,nan,nan,nan,nan
1,41,features.4.2.conv3.weight,nan,nan,nan,nan,nan
1,41,features.4.2.bn3.weight,nan,nan,nan,nan,nan
1,41,features.4.2.bn3.bias,nan,nan,nan,nan,nan
1,41,features.5.0.conv1.weight,nan,nan,nan,nan,nan
1,41,features.5.0.bn1.weight,nan,nan,nan,nan,nan
1,41,features.5.0.bn1.bias,nan,nan,nan,nan,nan
1,41,features.5.0.conv2.weight,nan,nan,nan,nan,nan
1,41,features.5.0.bn2.weight,nan,nan,nan,nan,nan
1,41,features.5.0.bn2.bias,nan,nan,nan,nan,nan
1,41,features.5.0.conv3.weight,nan,nan,nan,nan,nan
1,41,features.5.0.bn3.weight,nan,nan,nan,nan,nan
1,41,features.5.0.bn3.bias,nan,nan,nan,nan,nan
1,41,features.5.0.downsample.0.weight,nan,nan,nan,nan,nan
1,41,features.5.0.downsample.1.weight,nan,nan,nan,nan,nan
1,41,features.5.0.downsample.1.bias,nan,nan,nan,nan,nan
1,41,features.5.1.conv1.weight,nan,nan,nan,nan,nan
1,41,features.5.1.bn1.weight,nan,nan,nan,nan,nan
1,41,features.5.1.bn1.bias,nan,nan,nan,nan,nan
1,41,features.5.1.conv2.weight,nan,nan,nan,nan,nan
1,41,features.5.1.bn2.weight,nan,nan,nan,nan,nan
1,41,features.5.1.bn2.bias,nan,nan,nan,nan,nan
1,41,features.5.1.conv3.weight,nan,nan,nan,nan,nan
1,41,features.5.1.bn3.weight,nan,nan,nan,nan,nan
1,41,features.5.1.bn3.bias,nan,nan,nan,nan,nan
1,41,features.5.2.conv1.weight,nan,nan,nan,nan,nan
1,41,features.5.2.bn1.weight,nan,nan,nan,nan,nan
1,41,features.5.2.bn1.bias,nan,nan,nan,nan,nan
1,41,features.5.2.conv2.weight,nan,nan,nan,nan,nan
1,41,features.5.2.bn2.weight,nan,nan,nan,nan,nan
1,41,features.5.2.bn2.bias,nan,nan,nan,nan,nan
1,41,features.5.2.conv3.weight,nan,nan,nan,nan,nan
1,41,features.5.2.bn3.weight,nan,nan,nan,nan,nan
1,41,features.5.2.bn3.bias,nan,nan,nan,nan,nan
1,41,features.5.3.conv1.weight,nan,nan,nan,nan,nan
1,41,features.5.3.bn1.weight,nan,nan,nan,nan,nan
1,41,features.5.3.bn1.bias,nan,nan,nan,nan,nan
1,41,features.5.3.conv2.weight,nan,nan,nan,nan,nan
1,41,features.5.3.bn2.weight,nan,nan,nan,nan,nan
1,41,features.5.3.bn2.bias,nan,nan,nan,nan,nan
1,41,features.5.3.conv3.weight,nan,nan,nan,nan,nan
1,41,features.5.3.bn3.weight,nan,nan,nan,nan,nan
1,41,features.5.3.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.0.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.0.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.0.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.0.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.0.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.0.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.0.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.0.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.0.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.0.downsample.0.weight,nan,nan,nan,nan,nan
1,41,features.6.0.downsample.1.weight,nan,nan,nan,nan,nan
1,41,features.6.0.downsample.1.bias,nan,nan,nan,nan,nan
1,41,features.6.1.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.1.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.1.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.1.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.1.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.1.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.1.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.1.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.1.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.2.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.2.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.2.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.2.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.2.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.2.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.2.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.2.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.2.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.3.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.3.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.3.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.3.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.3.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.3.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.3.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.3.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.3.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.4.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.4.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.4.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.4.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.4.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.4.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.4.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.4.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.4.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.5.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.5.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.5.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.5.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.5.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.5.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.5.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.5.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.5.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.6.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.6.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.6.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.6.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.6.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.6.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.6.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.6.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.6.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.7.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.7.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.7.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.7.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.7.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.7.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.7.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.7.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.7.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.8.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.8.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.8.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.8.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.8.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.8.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.8.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.8.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.8.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.9.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.9.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.9.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.9.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.9.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.9.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.9.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.9.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.9.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.10.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.10.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.10.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.10.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.10.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.10.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.10.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.10.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.10.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.11.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.11.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.11.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.11.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.11.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.11.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.11.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.11.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.11.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.12.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.12.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.12.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.12.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.12.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.12.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.12.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.12.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.12.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.13.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.13.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.13.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.13.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.13.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.13.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.13.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.13.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.13.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.14.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.14.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.14.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.14.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.14.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.14.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.14.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.14.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.14.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.15.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.15.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.15.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.15.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.15.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.15.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.15.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.15.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.15.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.16.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.16.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.16.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.16.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.16.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.16.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.16.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.16.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.16.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.17.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.17.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.17.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.17.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.17.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.17.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.17.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.17.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.17.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.18.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.18.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.18.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.18.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.18.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.18.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.18.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.18.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.18.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.19.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.19.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.19.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.19.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.19.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.19.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.19.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.19.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.19.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.20.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.20.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.20.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.20.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.20.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.20.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.20.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.20.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.20.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.21.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.21.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.21.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.21.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.21.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.21.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.21.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.21.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.21.bn3.bias,nan,nan,nan,nan,nan
1,41,features.6.22.conv1.weight,nan,nan,nan,nan,nan
1,41,features.6.22.bn1.weight,nan,nan,nan,nan,nan
1,41,features.6.22.bn1.bias,nan,nan,nan,nan,nan
1,41,features.6.22.conv2.weight,nan,nan,nan,nan,nan
1,41,features.6.22.bn2.weight,nan,nan,nan,nan,nan
1,41,features.6.22.bn2.bias,nan,nan,nan,nan,nan
1,41,features.6.22.conv3.weight,nan,nan,nan,nan,nan
1,41,features.6.22.bn3.weight,nan,nan,nan,nan,nan
1,41,features.6.22.bn3.bias,nan,nan,nan,nan,nan
1,41,features.7.0.conv1.weight,nan,nan,nan,nan,nan
1,41,features.7.0.bn1.weight,nan,nan,nan,nan,nan
1,41,features.7.0.bn1.bias,nan,nan,nan,nan,nan
1,41,features.7.0.conv2.weight,nan,nan,nan,nan,nan
1,41,features.7.0.bn2.weight,nan,nan,nan,nan,nan
1,41,features.7.0.bn2.bias,nan,nan,nan,nan,nan
1,41,features.7.0.conv3.weight,nan,nan,nan,nan,nan
1,41,features.7.0.bn3.weight,nan,nan,nan,nan,nan
1,41,features.7.0.bn3.bias,nan,nan,nan,nan,nan
1,41,features.7.0.downsample.0.weight,nan,nan,nan,nan,nan
1,41,features.7.0.downsample.1.weight,nan,nan,nan,nan,nan
1,41,features.7.0.downsample.1.bias,nan,nan,nan,nan,nan
1,41,features.7.1.conv1.weight,nan,nan,nan,nan,nan
1,41,features.7.1.bn1.weight,nan,nan,nan,nan,nan
1,41,features.7.1.bn1.bias,nan,nan,nan,nan,nan
1,41,features.7.1.conv2.weight,nan,nan,nan,nan,nan
1,41,features.7.1.bn2.weight,nan,nan,nan,nan,nan
1,41,features.7.1.bn2.bias,nan,nan,nan,nan,nan
1,41,features.7.1.conv3.weight,nan,nan,nan,nan,nan
1,41,features.7.1.bn3.weight,nan,nan,nan,nan,nan
1,41,features.7.1.bn3.bias,nan,nan,nan,nan,nan
1,41,features.7.2.conv1.weight,nan,nan,nan,nan,nan
1,41,features.7.2.bn1.weight,nan,nan,nan,nan,nan
1,41,features.7.2.bn1.bias,nan,nan,nan,nan,nan
1,41,features.7.2.conv2.weight,nan,nan,nan,nan,nan
1,41,features.7.2.bn2.weight,nan,nan,nan,nan,nan
1,41,features.7.2.bn2.bias,nan,nan,nan,nan,nan
1,41,features.7.2.conv3.weight,nan,nan,nan,nan,nan
1,41,features.7.2.bn3.weight,nan,nan,nan,nan,nan
1,41,features.7.2.bn3.bias,nan,nan,nan,nan,nan
1,41,gcn.static_weight,nan,nan,nan,nan,nan
1,41,gcn.dynamic_weight,nan,nan,nan,nan,nan
1,41,gcn.static_adj.off_diagonal,nan,nan,nan,nan,nan
1,41,gcn.conv_create_co_mat.weight,nan,nan,nan,nan,nan
1,41,gcn.conv_create_co_mat.bias,nan,nan,nan,nan,nan
1,41,gcn.bn_for_adj.weight,nan,nan,nan,nan,nan
1,41,gcn.bn_for_adj.bias,nan,nan,nan,nan,nan
1,41,connect.weight,nan,nan,nan,nan,nan
1,41,connect.bias,nan,nan,nan,nan,nan
1,41,fc.weight,nan,nan,nan,nan,nan
1,41,fc.bias,nan,nan,nan,nan,nan
1,41,bn_for_connect.weight,nan,nan,nan,nan,nan
1,41,bn_for_connect.bias,nan,nan,nan,nan,nan
1,42,features.0.weight,nan,nan,nan,nan,nan
1,42,features.1.weight,nan,nan,nan,nan,nan
1,42,features.1.bias,nan,nan,nan,nan,nan
1,42,features.4.0.conv1.weight,nan,nan,nan,nan,nan
1,42,features.4.0.bn1.weight,nan,nan,nan,nan,nan
1,42,features.4.0.bn1.bias,nan,nan,nan,nan,nan
1,42,features.4.0.conv2.weight,nan,nan,nan,nan,nan
1,42,features.4.0.bn2.weight,nan,nan,nan,nan,nan
1,42,features.4.0.bn2.bias,nan,nan,nan,nan,nan
1,42,features.4.0.conv3.weight,nan,nan,nan,nan,nan
1,42,features.4.0.bn3.weight,nan,nan,nan,nan,nan
1,42,features.4.0.bn3.bias,nan,nan,nan,nan,nan
1,42,features.4.0.downsample.0.weight,nan,nan,nan,nan,nan
1,42,features.4.0.downsample.1.weight,nan,nan,nan,nan,nan
1,42,features.4.0.downsample.1.bias,nan,nan,nan,nan,nan
1,42,features.4.1.conv1.weight,nan,nan,nan,nan,nan
1,42,features.4.1.bn1.weight,nan,nan,nan,nan,nan
1,42,features.4.1.bn1.bias,nan,nan,nan,nan,nan
1,42,features.4.1.conv2.weight,nan,nan,nan,nan,nan
1,42,features.4.1.bn2.weight,nan,nan,nan,nan,nan
